"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"263468390079922176","","","","","2012-10-31 02:32:13 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","How Google Builds Its Maps&amp;mdash;and What It Means for the Future of Everything - Atlantic Mobile http://t.co/57YATWRB (via Instapaper)","http://j.mp/PPtSrQ"
"263390806214336512","263389866623111168","459706296","","","2012-10-30 21:23:56 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@johnson_jc good luck!"
"263384256691204096","263381336088276992","16893742","","","2012-10-30 20:57:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ksimm like???"
"263380677515419648","","","","","2012-10-30 20:43:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","A few words about today for you: brrrrrrtrrr brrrrrrtr brrrrrrtrrr"
"263338488009740288","263338406338244608","739293","","","2012-10-30 17:56:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@courosa that's right"
"263320242384683008","","","","","2012-10-30 16:43:32 +0000","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","I liked a @YouTube video http://t.co/Sju5Pcbf Ollie the Day Owl","http://youtu.be/Y0OD00hEcmM?a"
"263263287997775872","","","","","2012-10-30 12:57:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","I think it's snowing, or ""icing"""
"263257595459022849","263088990276685824","156517885","","","2012-10-30 12:34:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevinkristopik @mcmicha7 inspiring (but apparently not true) http://t.co/7Q6NW09T","http://www.inquisitr.com/380460/tomb-of-the-unknown-soldier-picture-not-actually-from-hurricane-sandy/"
"263107796776673280","","","263107535404408833","1717291","2012-10-30 02:39:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @pkedrosky: I sensed a disturbance in the airline force tonight .... http://t.co/JmWQqVZN","http://twitter.com/pkedrosky/status/263107535404408833/photo/1"
"263106441492176896","","","","","2012-10-30 02:34:00 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Me as a banana with @krclayto. Thank you @Alex_G_Ojeda. http://t.co/TvLaNoJ6","http://twitter.com/jrosenberg6432/status/263106441492176896/photo/1"
"263104604638679040","","","","","2012-10-30 02:26:40 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Real-Time Wind-Map of Hurricane Sandy http://t.co/4lzR75ew","http://j.mp/S8O0pU"
"263086864850878466","","","","","2012-10-30 01:16:11 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","TT #PrayForUSA seems to be neither American nor ironic."
"263080840102289408","","","","","2012-10-30 00:52:14 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Storms and elections: The politics of Hurricane Sandy | The Economist http://t.co/dv8wcGv5 (via Instapaper)","http://j.mp/Tr9yRR"
"263076525623087104","","","","","2012-10-30 00:35:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Someone needs to stop the campaign tweets from @BarackObama ASAP"
