"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"208354209278603264","208353894697418753","139846457","","","2012-06-01 00:28:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@SportsStarClark way to go Young"
"208349288160440320","","","","","2012-06-01 00:08:35 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Howler, a new magazine about soccer http://t.co/2S5eDYgg (via Instapaper)","http://j.mp/N20Oj3"
"208346260711809025","","","","","2012-05-31 23:56:34 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","Home-roasted http://t.co/WA6sb7UQ","http://twitter.com/jrosenberg6432/status/208346260711809025/photo/1"
"208310983435890688","208309943353356289","105690080","","","2012-05-31 21:36:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@samharrelson it impossible to NOT click that libk"
"208289505940226048","208288699300061185","348652709","","","2012-05-31 20:11:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Chance_09 happy bday"
"208288120247025664","208274542974603264","21616803","","","2012-05-31 20:05:32 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cfusting it?s settled!"
"208283636196327424","","","208281265978351617","8841372","2012-05-31 19:47:43 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @SAI: The 12 Most Important Slides About Mobile From Mary Meeker's Presentation by @MattRosoff http://t.co/WmfCjIDK","http://read.bi/KMYE3G"
"208190150931521537","208190017544273925","47262697","","","2012-05-31 13:36:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MaryCaitlinByrd gm"
"208190065145430016","","","","","2012-05-31 13:35:54 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Entrepreneurship and Education http://t.co/EFPhTnfg (via Instapaper)","http://j.mp/MbBSGw"
"207983927628005376","","","","","2012-05-30 23:56:47 +0000","<a href=""http://itunes.apple.com/us/app/temple-run/id420009108?mt=8&uo=6&partnerId=30&siteID=x57HaVmLCLA"" rel=""nofollow"">Temple Run</a>","I got 2,442,912 points while escaping from demon monkeys in Temple Run. Beat that! http://t.co/CGT6Q7uY","http://bit.ly/TempleRunGame"
"207938963372122112","","","","","2012-05-30 20:58:06 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Why Flipping Through Paper-Like Pages Endures in the Digital World | Gadget Lab | http://t.co/je0T6Kgt http://t.co/SuTSpaES (via Instapaper)","http://Wired.com","http://j.mp/J7yHby"
"207932952275976193","","","","","2012-05-30 20:34:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Doc playin? on WNCW"
"207912193050685440","","","","","2012-05-30 19:11:44 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Google launches Chromebook, Chromebox &amp; gets it right ? 		Tech News and Analysis	 http://t.co/3OAxL9nP (via Instapaper)","http://j.mp/JVEXU5"
"207909912880226304","207906810647166976","366932650","","","2012-05-30 19:02:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@draygoldenlion oh @Chance_09"
"207909616049332224","207906810647166976","366932650","","","2012-05-30 19:01:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@draygoldenlion ?"
"207879720241606657","","","","","2012-05-30 17:02:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","My last tweet brought to you courtesy @Chance_09"
"207879022489772034","","348652709","","","2012-05-30 16:59:55 +0000","web","@Chance_09 Is my best student ever."
"207871390605520896","","","","","2012-05-30 16:29:36 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","New Post - Today I organized my online world (with iThoughts) http://t.co/mStuLEkv via @sharethis","http://shar.es/qdSgy"
"207839504852201472","","","","","2012-05-30 14:22:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Kickin it with my 3rd period!"
"207829920439738369","207829174117871616","247067157","","","2012-05-30 13:44:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Preston_Almond attaboy"
"207829650385272833","","","","","2012-05-30 13:43:44 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","Educational Games Studio Mindshapes Raises $4 Million Round http://t.co/djGorKgH (via Instapaper)","http://j.mp/KrZMuw"
"207820254406123523","","","","","2012-05-30 13:06:24 +0000","<a href=""http://www.instapaper.com/"" rel=""nofollow"">Instapaper</a>","On Twitter, the Days of Autofollow and Bulk Are Behind Us http://t.co/09wtN1ST (via Instapaper)","http://j.mp/KHQQAf"
"207658660854378497","","","","","2012-05-30 02:24:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","this WEEK in TECH 355 | TWiT.TV: http://t.co/8B5tOY1t","http://twit.tv/show/this-week-in-tech/355#.T8WEtQmUuAQ.twitter"
"207619262792204288","207541288520781825","476978549","","","2012-05-29 23:47:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DARIUSSWEEZY2 :)"
