"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"274730383399088128","","","","","2012-12-01 04:23:22 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Can you guess what this is? Guy time with @willluongo and Bryce. http://t.co/4Pckw3Pf","http://instagr.am/p/SriqGSLg2B/"
"274672875288547328","","","","","2012-12-01 00:34:51 +0000","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MACUL Grant Opportunity for Michigan #MAET Students http://t.co/34DQPxon","http://bit.ly/SApek0"
"274670797237395458","274668751738269696","15461806","","","2012-12-01 00:26:35 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AndreaZellner I am aiming for Ingham now #Ingham"
"274669613533495296","274668751738269696","15461806","","","2012-12-01 00:21:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AndreaZellner from ""Cleveland County"" where I lived in NC!!"
"274631317700874241","","","","","2012-11-30 21:49:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","From @klout"
"274630832981962753","","","","","2012-11-30 21:47:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Appears I'm ""influential"" in Cookies, Wikis, Anderson Cooper, and Cleveland. No longer influential in Rose. @AndreaZellner"
"274629147958050817","","","","","2012-11-30 21:41:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Twitter spam bots &amp; @klout = similar"
"274625373038321664","","","","","2012-11-30 21:26:05 +0000","<a href=""http://www.dropbox.com"" rel=""nofollow"">Dropbox?</a>","Hey, @michiganstateu, Dropbox is giving away free space to all university students! Check it out: http://t.co/TytF4GF2 #dropboxspacerace","http://db.tt/4k51Hv5W"
"274623219888185344","","","","","2012-11-30 21:17:32 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Just registered for Lansing Marathon http://t.co/S9wtZHrU","http://www.active.com/marathon/lansing-mi/lansing-marathon-2013"
"274622870347472896","274567979440689152","284192412","","","2012-11-30 21:16:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RideCATA sure thing - but since you asked, wi-fi on buses would rock!!!!"
"274622701203750912","","","","","2012-11-30 21:15:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yikes. My @instapaper is an instanovel"
"274376269746028544","274370932729069568","16893742","","","2012-11-30 04:56:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ksimm @meljoaquin cool"
"274335411445317633","","16893742","","","2012-11-30 02:13:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ksimm where is next"
"274277720886755328","","","","","2012-11-29 22:24:39 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","That's right! ?@WillBlackwood95: @jrosenberg6432 throw your hands up in the air and go home!?"
"274276346325254145","","865272060","","","2012-11-29 22:19:11 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@WillBlackwood95 what's the call"
"274255685074698241","","","","","2012-11-29 20:57:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Fav Q on soccer referee exam - You award a penalty kick to the Blue team. When Blue #55 kicks the ball, it deflates on its way into the goal"
"274175040927436800","","","","","2012-11-29 15:36:38 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Check out --&gt; ?@Alex_G_Ojeda: So very close to completing the MAET program. Received my grade for http://t.co/n7H4I4v0 #maet #msu #cep807?","http://digitalgonzalez.weebly.com/"
"274173184864051201","","","","","2012-11-29 15:29:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","More compelling than I thought ?@chronicle: What if we ended the charade and let athletes major in sports? http://t.co/y2AgKeVW?","http://chroni.cl/RdufCq"
"273973451088359424","","","","","2012-11-29 02:15:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Come on Spartans!!!"
"273655236017659905","","","","","2012-11-28 05:11:07 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","What Happened When NYU Students Discovered They Could Email 40,000 People At Once http://t.co/tapLYwVM","http://j.mp/QKELAW"
"273616600291233793","","","","","2012-11-28 02:37:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Been using @found to search my Mac, Dropbox, Google Drive, Gmail, and Evernote at the same time. V. cool http://t.co/U35Ec3JG","http://www.foundapp.com"
"273614447275278336","273607708219949056","24164855","","","2012-11-28 02:29:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@nsproull @AndreaZellner nice :)"
"273547809280634880","","","","","2012-11-27 22:04:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Sunset in Okemos is 5:07 pm. The earliest the sun sets this year is 5:04 pm. If you wonder about these kinds of things: http://t.co/UwJHIDpF","http://www.sunrisesunset.com/calendar.asp?comb_city_info=Okemos%252C%2520Michigan%252C%2520USA;84.4145;42.7083;-5;1&month=12&year=2012&want_mphase=1&want_info=1&back=Search"
"273546453018869761","","","","","2012-11-27 21:58:51 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Took @RideCATA today and had a nice day. Correlation or causation?"
"273529529333600257","","15079601","","","2012-11-27 20:51:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@The_Real_Fly both widely anticipated to be somewhere between a problem and devastating -- I believe both will be neither"
"273523734927777794","273520677858983937","15079601","","","2012-11-27 20:28:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@The_Real_Fly fiscal cliff = y2k!"
"273428323600850945","273425878950768641","76682760","","","2012-11-27 14:09:27 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@AERA_EdResearch all three :)"
